,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
127,0.2914263904094696,0.5404932498931885,-0.011553938500583172,0.9998169541358948,0.29053232073783875,0.5304765105247498,-0.010079743340611458,0.9997766017913818,0.2900817096233368,0.5297700762748718,-0.010080800391733646,0.9997372627258301,0.28961318731307983,0.5291222333908081,-0.010097911581397057,0.999768853187561,0.29126885533332825,0.5320303440093994,-0.017820928245782852,0.9998003840446472,0.2913360893726349,0.5324787497520447,-0.017828548327088356,0.9997820258140564,0.29134494066238403,0.5329795479774475,-0.017840035259723663,0.9998051524162292,0.2874792814254761,0.5312426090240479,-0.002015740377828479,0.9996688365936279,0.2893584668636322,0.5378040671348572,-0.038505472242832184,0.999800443649292,0.2897029519081116,0.547619104385376,-0.0051378970965743065,0.9996242523193359,0.29051944613456726,0.5498659610748291,-0.015648253262043,0.9997238516807556,0.2778014540672302,0.571155846118927,0.02497069351375103,0.999093770980835,0.2830938696861267,0.5983321666717529,-0.05870487168431282,0.9997246265411377,0.28258028626441956,0.5802074670791626,0.0824747085571289,0.3915066719055176,0.2766966223716736,0.673264741897583,-0.09481890499591827,0.8541101813316345,0.30116981267929077,0.5526549220085144,0.14847733080387115,0.4605635106563568,0.2814371883869171,0.7284361720085144,-0.11226265132427216,0.7380674481391907,0.3031195402145386,0.5418342351913452,0.16077099740505219,0.4634179472923279,0.28537169098854065,0.7357488870620728,-0.11788419634103775,0.7348130941390991,0.3078179955482483,0.5415529608726501,0.15660345554351807,0.4642990529537201,0.2863597273826599,0.7265877723693848,-0.11669449508190155,0.7319279909133911,0.3077915906906128,0.5483349561691284,0.1483210027217865,0.4606066048145294,0.28483352065086365,0.7234252691268921,-0.11163405328989029,0.6845676898956299,0.2635393440723419,0.7476584315299988,0.028314465656876564,0.999552309513092,0.2740095257759094,0.763864278793335,-0.028428971767425537,0.9996237754821777,0.25898677110671997,0.8298823237419128,0.0995393618941307,0.8111665844917297,0.28145045042037964,0.871712327003479,-0.023748913779854774,0.9849960207939148,0.24610845744609833,0.913307249546051,0.12249395996332169,0.9019761681556702,0.27199840545654297,0.9834268093109131,-0.031098928302526474,0.9892103672027588,0.24294467270374298,0.9241735935211182,0.12446732819080353,0.904897928237915,0.26797398924827576,0.9956573247909546,-0.031130913645029068,0.9750820398330688,0.2471034973859787,0.9507043361663818,0.12047884613275528,0.8382986783981323,0.27498966455459595,1.0218220949172974,-0.04173687845468521,0.9749483466148376
128,0.2870006263256073,0.5146213173866272,0.05880708619952202,0.9998165369033813,0.28601399064064026,0.5042349696159363,0.049224115908145905,0.9997808933258057,0.28503891825675964,0.5033138990402222,0.04922262206673622,0.9997393488883972,0.28397276997566223,0.502543568611145,0.049215659499168396,0.9997721314430237,0.28843793272972107,0.5068851709365845,0.04892752319574356,0.9998053908348083,0.2892599105834961,0.5078574419021606,0.04889749735593796,0.9997856616973877,0.2900679409503937,0.5088522434234619,0.04887695237994194,0.9998117089271545,0.28131580352783203,0.5072240233421326,0.013806767761707306,0.9996501803398132,0.28918641805648804,0.5169949531555176,0.012339890003204346,0.9997829794883728,0.2847880423069,0.5217121839523315,0.04798389598727226,0.9996021389961243,0.2874087691307068,0.5255464911460876,0.047477442771196365,0.9997121095657349,0.2680202126502991,0.5548137426376343,0.01274486817419529,0.9989511370658875,0.2908689081668854,0.5897257328033447,-0.0055938102304935455,0.9997242093086243,0.26829808950424194,0.5960497260093689,0.03914572298526764,0.3897158205509186,0.2924846112728119,0.6497892737388611,0.02712121605873108,0.7966435551643372,0.2736709415912628,0.5811936259269714,0.11366160213947296,0.42255982756614685,0.2858477532863617,0.6280173659324646,0.09695488214492798,0.66621994972229,0.2740855813026428,0.5732640027999878,0.14018292725086212,0.4253942668437958,0.28696340322494507,0.6182168126106262,0.10895736515522003,0.663740336894989,0.27702030539512634,0.5722121596336365,0.11722109466791153,0.42569705843925476,0.28502583503723145,0.6095768213272095,0.10963591188192368,0.6610355973243713,0.2776812016963959,0.5765796899795532,0.13437442481517792,0.4217507243156433,0.2840276062488556,0.6127697229385376,0.09907834231853485,0.6184758543968201,0.2635258734226227,0.7308796644210815,0.015808237716555595,0.9995734095573425,0.2780885100364685,0.7469227313995361,-0.01595098152756691,0.9996577501296997,0.2623708248138428,0.7971049547195435,0.09849078953266144,0.8164153099060059,0.2797758877277374,0.8480923175811768,-0.019187884405255318,0.9860580563545227,0.25163111090660095,0.8939340114593506,0.0751555860042572,0.9095453023910522,0.27430227398872375,0.9707044959068298,-0.10199131816625595,0.9901454448699951,0.24990041553974152,0.9089572429656982,0.07224427163600922,0.912611722946167,0.27108269929885864,0.9831213355064392,-0.11016669124364853,0.9771662354469299,0.25317373871803284,0.9286279678344727,0.06897104531526566,0.8484995365142822,0.275714635848999,1.0104891061782837,-0.12781505286693573,0.9766038060188293
129,0.2835981249809265,0.4985223412513733,0.030509527772665024,0.9998142123222351,0.28273895382881165,0.48826324939727783,0.021983973681926727,0.9997764825820923,0.28177088499069214,0.48742395639419556,0.021984407678246498,0.9997287392616272,0.28076404333114624,0.48673015832901,0.02197181060910225,0.9997619986534119,0.2855634391307831,0.4906347990036011,0.020616423338651657,0.9998088479042053,0.28663909435272217,0.4914439022541046,0.020603816956281662,0.9997860789299011,0.2877596914768219,0.4923243522644043,0.020581306889653206,0.999812662601471,0.27841752767562866,0.4915376901626587,-0.006787636782974005,0.9996194243431091,0.28836843371391296,0.5002204775810242,-0.009754217229783535,0.999745786190033,0.28143659234046936,0.5053786039352417,0.02355945110321045,0.9995525479316711,0.2842616140842438,0.5089104771614075,0.02159983478486538,0.9996687173843384,0.2630242109298706,0.545478880405426,-0.005678724031895399,0.9987260103225708,0.29168862104415894,0.571994960308075,-0.027898013591766357,0.9997302293777466,0.2604307532310486,0.582459032535553,0.041649021208286285,0.4027036130428314,0.3041781783103943,0.6259609460830688,-0.0011392642045393586,0.8072807788848877,0.2684258818626404,0.5667239427566528,0.11600357294082642,0.38543203473091125,0.3090563118457794,0.6104785203933716,0.05700283125042915,0.6209525465965271,0.26963502168655396,0.5649967193603516,0.13023006916046143,0.38783910870552063,0.31146976351737976,0.6055246591567993,0.06409165263175964,0.6162758469581604,0.2723456025123596,0.5626962780952454,0.12701745331287384,0.3880953788757324,0.3088833689689636,0.5958185195922852,0.06570068746805191,0.6140302419662476,0.272808313369751,0.5651191473007202,0.11948688328266144,0.38475170731544495,0.3070330321788788,0.5980115532875061,0.059321653097867966,0.5724771618843079,0.2644864618778229,0.7232310771942139,0.014221233315765858,0.9994664192199707,0.27957311272621155,0.7367159724235535,-0.014385898597538471,0.999671459197998,0.2656779885292053,0.7777177691459656,0.11585570871829987,0.8098692297935486,0.28062668442726135,0.8559861183166504,0.017666373401880264,0.9855510592460632,0.25763794779777527,0.8685874938964844,0.13669030368328094,0.9112727642059326,0.2762534022331238,0.9694424867630005,-0.011869240552186966,0.9906807541847229,0.2570313811302185,0.8798129558563232,0.13960978388786316,0.9157208800315857,0.27334195375442505,0.9820002317428589,-0.014813264831900597,0.9784672260284424,0.2599405348300934,0.8985260128974915,0.14542914927005768,0.8496749997138977,0.27540522813796997,0.999263346195221,-0.024619270116090775,0.9767741560935974
130,0.2817850410938263,0.49362415075302124,0.03303012624382973,0.9997782707214355,0.2809225618839264,0.48420315980911255,0.023467838764190674,0.9997448921203613,0.27997398376464844,0.48362934589385986,0.023471737280488014,0.9996833801269531,0.2790113389492035,0.4832417368888855,0.02346263825893402,0.9997227787971497,0.28364354372024536,0.48547661304473877,0.023301217705011368,0.9997881054878235,0.2845843732357025,0.4858097434043884,0.023295197635889053,0.9997535347938538,0.28553783893585205,0.48629939556121826,0.023275379091501236,0.9997885227203369,0.27716264128685,0.4881444573402405,-0.0061129736714065075,0.9995090961456299,0.28701186180114746,0.4935724437236786,-0.006993503775447607,0.9996333718299866,0.27985766530036926,0.5011231899261475,0.02487112767994404,0.9993911981582642,0.2825472950935364,0.5029403567314148,0.024543914943933487,0.9995646476745605,0.2621912360191345,0.5410171151161194,-0.008880688808858395,0.9984891414642334,0.29218190908432007,0.5592241287231445,-0.020392416045069695,0.9996821880340576,0.2530537247657776,0.5843579769134521,0.030719537287950516,0.43861785531044006,0.30121347308158875,0.5991666316986084,0.007208650000393391,0.8129980564117432,0.2643212676048279,0.559817910194397,0.10381340980529785,0.3534233868122101,0.29806095361709595,0.5795332193374634,0.06065510958433151,0.5656435489654541,0.2666274905204773,0.5568775534629822,0.12420091778039932,0.35499635338783264,0.3012877404689789,0.5688959956169128,0.06924912333488464,0.5607362985610962,0.26968914270401,0.5533673167228699,0.1167227178812027,0.35516348481178284,0.29919958114624023,0.5612232685089111,0.07073439657688141,0.5587384700775146,0.2696949541568756,0.5553305149078369,0.1132279485464096,0.352213054895401,0.29824739694595337,0.5642496347427368,0.06301870197057724,0.5208219289779663,0.2663605511188507,0.7119775414466858,0.012036049738526344,0.999302864074707,0.2820429801940918,0.7206243872642517,-0.0121720926836133,0.9996678829193115,0.2665809392929077,0.7679928541183472,0.10197865962982178,0.8056994676589966,0.2834365665912628,0.8462256789207458,0.0041507696732878685,0.985288679599762,0.2584984600543976,0.8626958131790161,0.11234164237976074,0.9140936732292175,0.27806800603866577,0.965419352054596,-0.037904657423496246,0.9909327030181885,0.2575612962245941,0.8767828941345215,0.11401288211345673,0.9172881841659546,0.275139719247818,0.9800053834915161,-0.042592667043209076,0.9790898561477661,0.26180657744407654,0.8939381837844849,0.11752833425998688,0.8520478010177612,0.2774208188056946,0.9836991429328918,-0.04954910650849342,0.9759549498558044
131,0.2812945246696472,0.49546700716018677,0.04103894159197807,0.9997166395187378,0.2803361415863037,0.4856380522251129,0.0311665590852499,0.999688982963562,0.2793939709663391,0.48528853058815,0.031167492270469666,0.9996146559715271,0.2784338593482971,0.4850715100765228,0.031163161620497704,0.9996578693389893,0.28301772475242615,0.4863133430480957,0.030891332775354385,0.9997379779815674,0.2839171290397644,0.4865698516368866,0.030882399529218674,0.9996839761734009,0.28484848141670227,0.4870065450668335,0.030855918303132057,0.9997302293777466,0.2765730023384094,0.49040931463241577,-0.002825086237862706,0.999350905418396,0.2862592935562134,0.4942355751991272,-0.0014976452803239226,0.9994379878044128,0.2794021666049957,0.5037060976028442,0.03238530829548836,0.9991436004638672,0.28225621581077576,0.5055520534515381,0.031777821481227875,0.999413788318634,0.2612081468105316,0.5432902574539185,-0.009067093953490257,0.9982395768165588,0.29293468594551086,0.5517078638076782,-0.011218486353754997,0.999578058719635,0.24901846051216125,0.590573787689209,0.025147030130028725,0.48713982105255127,0.29846125841140747,0.5751397609710693,0.020660443231463432,0.788211464881897,0.25972744822502136,0.5563892126083374,0.09964041411876678,0.3290252685546875,0.29367923736572266,0.5517920851707458,0.08496749401092529,0.5109606981277466,0.2613575756549835,0.5506441593170166,0.11963316053152084,0.3275178372859955,0.29431718587875366,0.542338490486145,0.09735540300607681,0.5065009593963623,0.2634001672267914,0.5492797493934631,0.11215002834796906,0.32741281390190125,0.289311945438385,0.5384306907653809,0.09825768321752548,0.5047145485877991,0.2632499635219574,0.5525435209274292,0.11307431757450104,0.32473623752593994,0.28972554206848145,0.5417265295982361,0.08748161047697067,0.47061842679977417,0.2679636478424072,0.7097840905189514,0.00963248498737812,0.9991971254348755,0.28404468297958374,0.7145859599113464,-0.009763108566403389,0.9996733665466309,0.26679033041000366,0.7596632838249207,0.09150291979312897,0.8092617392539978,0.28575843572616577,0.8403796553611755,-0.006990586873143911,0.9854319095611572,0.25743064284324646,0.8522884845733643,0.08569826185703278,0.9161866903305054,0.28071582317352295,0.9628874063491821,-0.06455705314874649,0.991228461265564,0.255766898393631,0.8665669560432434,0.08596464991569519,0.9196479916572571,0.278128445148468,0.9766560196876526,-0.06961038708686829,0.9800281524658203,0.2579515278339386,0.8872465491294861,0.0923585370182991,0.8481968641281128,0.2782626748085022,0.9857695698738098,-0.07985353469848633,0.9748360514640808
132,0.27947738766670227,0.48939377069473267,0.05355944484472275,0.9994498491287231,0.2783026397228241,0.481233686208725,0.04225581884384155,0.9993850588798523,0.2772024869918823,0.4814281165599823,0.04224962741136551,0.9993141293525696,0.27606046199798584,0.4816887378692627,0.042252980172634125,0.999309778213501,0.281200110912323,0.48064011335372925,0.043049391359090805,0.9994619488716125,0.2821637988090515,0.48058536648750305,0.0430263951420784,0.9994037747383118,0.28314661979675293,0.4806399941444397,0.042982954531908035,0.9994639754295349,0.2742104232311249,0.4880760610103607,0.0025320257991552353,0.9987387657165527,0.2847703695297241,0.4882361888885498,0.007052727974951267,0.9989368915557861,0.27759960293769836,0.4984881579875946,0.04195437580347061,0.9984843134880066,0.28069740533828735,0.49907341599464417,0.04272926226258278,0.9990859031677246,0.2615046799182892,0.5482131242752075,-0.011823189444839954,0.9974443316459656,0.29309847950935364,0.5372013449668884,-0.0004519293433986604,0.999426007270813,0.24913713335990906,0.594410240650177,0.012246749363839626,0.5300047993659973,0.29753923416137695,0.5661139488220215,0.03735680505633354,0.7280725836753845,0.2535223960876465,0.5643993020057678,0.08078734576702118,0.32672885060310364,0.2783184051513672,0.5373110175132751,0.10642337799072266,0.46168842911720276,0.25167521834373474,0.5616307854652405,0.09068591147661209,0.3189985454082489,0.2775193154811859,0.5264303088188171,0.12054425477981567,0.45792633295059204,0.2539765238761902,0.5581068396568298,0.0930042415857315,0.31832000613212585,0.27530908584594727,0.5291956663131714,0.12072505056858063,0.45627278089523315,0.25590842962265015,0.5590682625770569,0.08532178401947021,0.3121894299983978,0.2765286862850189,0.5272083282470703,0.10870148986577988,0.4257132411003113,0.26946279406547546,0.7100174427032471,0.005862800870090723,0.9990608096122742,0.28687214851379395,0.7137555480003357,-0.006007431540638208,0.9996753334999084,0.2658502459526062,0.7641744613647461,0.06511998921632767,0.8226656317710876,0.2887730598449707,0.8371766805648804,-0.01577046327292919,0.9861350655555725,0.2549784779548645,0.85541832447052,0.04981740564107895,0.9213830232620239,0.2858078181743622,0.9607798457145691,-0.07995714992284775,0.9915539622306824,0.25349724292755127,0.8675304651260376,0.04888620227575302,0.9245531558990479,0.2836683690547943,0.974700927734375,-0.08576875925064087,0.9809750914573669,0.2544601857662201,0.890325665473938,0.04571396857500076,0.8494728207588196,0.2844175696372986,0.9826238751411438,-0.10269151628017426,0.9732891917228699
133,0.27922478318214417,0.4877732992172241,0.0623328797519207,0.9993131756782532,0.27817851305007935,0.47962790727615356,0.05045263096690178,0.9992340207099915,0.2772093713283539,0.479807585477829,0.05044946074485779,0.9991804957389832,0.2761806547641754,0.4800681173801422,0.05045527219772339,0.9991517663002014,0.28069329261779785,0.4793459177017212,0.051680244505405426,0.999315619468689,0.2815231680870056,0.47932612895965576,0.05165676027536392,0.9992663860321045,0.2824309766292572,0.47931015491485596,0.05161653831601143,0.9993279576301575,0.27413177490234375,0.487244576215744,0.008849970065057278,0.9984428286552429,0.283985435962677,0.48631876707077026,0.014624888077378273,0.9986855387687683,0.27760082483291626,0.4966067969799042,0.04980674013495445,0.9981322288513184,0.2803190052509308,0.4973064064979553,0.051160626113414764,0.9988769888877869,0.2614710330963135,0.5488027334213257,-0.007958363741636276,0.9970757365226746,0.29294097423553467,0.5362438559532166,0.006161610595881939,0.9992902278900146,0.24927954375743866,0.5962747931480408,0.01786305382847786,0.5717703104019165,0.2942120432853699,0.5687075853347778,0.04799174517393112,0.6731874346733093,0.25237104296684265,0.567969560623169,0.086812324821949,0.33579838275909424,0.2764013409614563,0.5343376398086548,0.12098212540149689,0.4171551764011383,0.24950942397117615,0.5656894445419312,0.09640700370073318,0.32023054361343384,0.275691956281662,0.5212416052818298,0.13591322302818298,0.41408640146255493,0.25174230337142944,0.5614075064659119,0.09756501019001007,0.3188742399215698,0.2740398347377777,0.5248517990112305,0.13533565402030945,0.41255518794059753,0.2528904974460602,0.5636478066444397,0.09003038704395294,0.30803459882736206,0.27383556962013245,0.5240069031715393,0.12311121076345444,0.3852415978908539,0.26986372470855713,0.7104686498641968,0.005753553006798029,0.9990360140800476,0.2873080372810364,0.712281346321106,-0.005909301340579987,0.9996881484985352,0.265055388212204,0.7666343450546265,0.06288783997297287,0.835927426815033,0.28894662857055664,0.8367626667022705,-0.01550704799592495,0.9869855642318726,0.25406166911125183,0.8584803342819214,0.0411655530333519,0.9272766709327698,0.2862873673439026,0.9614779353141785,-0.08063162118196487,0.9920560717582703,0.25259095430374146,0.8728159666061401,0.03960881754755974,0.9302773475646973,0.28496962785720825,0.9751402139663696,-0.08673647791147232,0.9822094440460205,0.25303933024406433,0.8879798650741577,0.03593815118074417,0.8542881608009338,0.28536275029182434,0.9818874597549438,-0.10269318521022797,0.9730170369148254
134,0.2781842350959778,0.4913221597671509,0.08508379757404327,0.99929279088974,0.2771560549736023,0.48337939381599426,0.07423906773328781,0.9991803169250488,0.2762049734592438,0.4835506081581116,0.0742308497428894,0.9991348385810852,0.2751575708389282,0.48371344804763794,0.07423734664916992,0.9991035461425781,0.2795141637325287,0.48299074172973633,0.07529597729444504,0.9992714524269104,0.2802903354167938,0.4829394817352295,0.07527218014001846,0.9992327094078064,0.2811357080936432,0.48284712433815,0.07522955536842346,0.9992912411689758,0.27306807041168213,0.49030745029449463,0.033389270305633545,0.9983662962913513,0.2826716899871826,0.48943030834198,0.038027990609407425,0.9986302852630615,0.27670055627822876,0.500231146812439,0.07242174446582794,0.9980640411376953,0.27928611636161804,0.5008682608604431,0.07348497211933136,0.9988017678260803,0.26109248399734497,0.5533053278923035,0.008212774991989136,0.9967577457427979,0.29173484444618225,0.5336824655532837,0.025179797783493996,0.9991636872291565,0.25133615732192993,0.6175593137741089,0.02627645805478096,0.6104299426078796,0.29142314195632935,0.5897579789161682,0.06077582389116287,0.6123092174530029,0.24707269668579102,0.5967413187026978,0.10794690996408463,0.3774889409542084,0.2701997458934784,0.5693773031234741,0.12554505467414856,0.37713295221328735,0.24188251793384552,0.591076672077179,0.11830537021160126,0.35576188564300537,0.266174852848053,0.5577817559242249,0.1396077275276184,0.37494897842407227,0.24352140724658966,0.5843499302864075,0.12228389084339142,0.3533928394317627,0.26423072814941406,0.5483633875846863,0.13866448402404785,0.3734952211380005,0.246200293302536,0.584183394908905,0.11229958385229111,0.3352098762989044,0.2653521001338959,0.5443316698074341,0.12739260494709015,0.3494243025779724,0.2706426978111267,0.7134600877761841,0.003834447590634227,0.9990111589431763,0.2884848415851593,0.7133911848068237,-0.003966850694268942,0.9996815323829651,0.26296770572662354,0.778130829334259,0.04608453810214996,0.8512023091316223,0.29166582226753235,0.8352380394935608,-0.0005791825824417174,0.9878162741661072,0.2522381842136383,0.8672943711280823,0.0033885384909808636,0.9335128664970398,0.2929604649543762,0.958859920501709,-0.07184375077486038,0.9924992322921753,0.2525201439857483,0.8759695887565613,-0.0006550203543156385,0.936428964138031,0.29212233424186707,0.9720848798751831,-0.07859130203723907,0.9835276007652283,0.24871425330638885,0.8979287147521973,-0.004942871630191803,0.8597240447998047,0.2935410439968109,0.9750261306762695,-0.09196223318576813,0.9717667698860168
135,0.2749294936656952,0.4975099265575409,0.07525204867124557,0.9993060231208801,0.2736414074897766,0.48908305168151855,0.06575410068035126,0.9991963505744934,0.2725677788257599,0.4888179898262024,0.06575100123882294,0.9991524815559387,0.27144575119018555,0.48839983344078064,0.06574337929487228,0.9991299510002136,0.2761971354484558,0.48910173773765564,0.06689044833183289,0.9992804527282715,0.2770296633243561,0.48909589648246765,0.06687774509191513,0.9992449283599854,0.27790433168411255,0.4890826344490051,0.06685136258602142,0.9993087649345398,0.26959094405174255,0.49349716305732727,0.028676101937890053,0.9984211921691895,0.2796061635017395,0.4953669607639313,0.03363535925745964,0.9986575245857239,0.2735612094402313,0.5062259435653687,0.06359001249074936,0.9980655908584595,0.27624139189720154,0.5064811110496521,0.06488791108131409,0.9987757802009583,0.2598310112953186,0.56170254945755,0.009069130755960941,0.9966608881950378,0.2908068895339966,0.5438178777694702,0.02075803093612194,0.99912428855896,0.2513818144798279,0.6323524117469788,0.04252047836780548,0.6267678141593933,0.28553885221481323,0.6142038702964783,0.05423950031399727,0.5606071949005127,0.25039759278297424,0.6131370663642883,0.13055628538131714,0.35492587089538574,0.2677704989910126,0.6204172968864441,0.11150132119655609,0.34116217494010925,0.24843192100524902,0.6059606075286865,0.14240910112857819,0.33393681049346924,0.2638055682182312,0.6206082701683044,0.12414292991161346,0.3397675156593323,0.2502896189689636,0.5996508598327637,0.145719513297081,0.3311135768890381,0.26183438301086426,0.6196229457855225,0.12293484061956406,0.33841612935066223,0.2518414258956909,0.6014003753662109,0.13457871973514557,0.31349703669548035,0.2629638910293579,0.6180306077003479,0.11293017864227295,0.3170875012874603,0.27123376727104187,0.7159225344657898,0.0025698081590235233,0.9990221261978149,0.2893078625202179,0.7148867249488831,-0.002686811611056328,0.9996815919876099,0.26186320185661316,0.7824207544326782,0.03312999755144119,0.8644428849220276,0.2943257689476013,0.8365639448165894,0.0008515960653312504,0.9878555536270142,0.24948878586292267,0.8767498731613159,-0.0061586047522723675,0.938793957233429,0.2997864782810211,0.9579235315322876,-0.06596735119819641,0.9925401210784912,0.2504120171070099,0.8933919072151184,-0.009493241086602211,0.9413463473320007,0.29843780398368835,0.9644657373428345,-0.07176236808300018,0.9841418266296387,0.24527978897094727,0.9120911359786987,-0.013392466120421886,0.8641752600669861,0.3012675642967224,0.9706863164901733,-0.08260807394981384,0.968901515007019
136,0.27197447419166565,0.5052850246429443,0.09341233968734741,0.9993186593055725,0.27052029967308044,0.49915868043899536,0.0836193710565567,0.9992008209228516,0.26943880319595337,0.49977630376815796,0.08360590040683746,0.9991700053215027,0.26829469203948975,0.5002041459083557,0.08359900861978531,0.9991521835327148,0.27325284481048584,0.4979149401187897,0.0856306403875351,0.9992597699165344,0.2740975022315979,0.4979400932788849,0.08562327921390533,0.9992344379425049,0.2749859094619751,0.49786871671676636,0.08560554683208466,0.9992903470993042,0.26642996072769165,0.5065914988517761,0.043983232229948044,0.9985048770904541,0.27686601877212524,0.5031893849372864,0.05274390056729317,0.9986545443534851,0.2705304026603699,0.5145151615142822,0.08053755760192871,0.9981556534767151,0.2732488811016083,0.5132445096969604,0.08291913568973541,0.9987788200378418,0.2579749524593353,0.5746322870254517,0.01752699911594391,0.9969018697738647,0.28704074025154114,0.5515565872192383,0.0391484759747982,0.999042809009552,0.25393837690353394,0.6463133692741394,0.03398270159959793,0.6574037075042725,0.2832416892051697,0.6292234063148499,0.05930669233202934,0.5114364624023438,0.24690571427345276,0.6581808924674988,0.0844491645693779,0.3936236500740051,0.26704639196395874,0.6464347243309021,0.09357848763465881,0.30985286831855774,0.2420787811279297,0.663714587688446,0.08859586715698242,0.3696787655353546,0.26333117485046387,0.6516720652580261,0.10130925476551056,0.30979204177856445,0.24254052340984344,0.6579774618148804,0.09199150651693344,0.36559346318244934,0.2609756588935852,0.6502023339271545,0.09939468652009964,0.3084348142147064,0.24510054290294647,0.6547040939331055,0.08764807879924774,0.34129661321640015,0.261752188205719,0.648375928401947,0.09379785507917404,0.289971262216568,0.2706621289253235,0.7190268635749817,0.0009452522499486804,0.9990738034248352,0.28765368461608887,0.7182581424713135,-0.0010289013152942061,0.9996764063835144,0.25933533906936646,0.8083110451698303,0.015352487564086914,0.8772721886634827,0.2960476577281952,0.838996946811676,0.01368674449622631,0.9885599613189697,0.24767768383026123,0.9045805931091309,-0.02136150561273098,0.9440590739250183,0.30565178394317627,0.9593854546546936,-0.040489111095666885,0.9926586747169495,0.24809253215789795,0.9220476150512695,-0.02444280870258808,0.9465941786766052,0.3047230839729309,0.9669462442398071,-0.045219991356134415,0.9851604700088501,0.24336287379264832,0.9329822063446045,-0.0318160206079483,0.8667692542076111,0.31251418590545654,0.9771365523338318,-0.05485884100198746,0.9619626402854919
137,0.2680732011795044,0.5266463160514832,0.10798017680644989,0.9993484020233154,0.26655715703964233,0.5180968642234802,0.09773808717727661,0.9992331862449646,0.2656586170196533,0.5187039375305176,0.09772978723049164,0.9992079734802246,0.26465320587158203,0.5193122625350952,0.09771350026130676,0.9991959929466248,0.269099622964859,0.5167053937911987,0.10084712505340576,0.9992784857749939,0.26999086141586304,0.5163688659667969,0.10084102302789688,0.9992563724517822,0.2709290087223053,0.5160032510757446,0.10082544386386871,0.9993130564689636,0.26297253370285034,0.5251166820526123,0.05460447072982788,0.998603343963623,0.27285051345825195,0.5208816528320312,0.06799232959747314,0.9986984729766846,0.26689332723617554,0.5361595749855042,0.09359537810087204,0.9982626438140869,0.2692389190196991,0.535966694355011,0.097373366355896,0.9988172054290771,0.25631779432296753,0.5927518606185913,0.021040761843323708,0.9970885515213013,0.2836898863315582,0.5683141350746155,0.05594732239842415,0.9989449381828308,0.2541310787200928,0.6680464744567871,0.03510249778628349,0.6775556802749634,0.28224772214889526,0.6509244441986084,0.0796699970960617,0.475580096244812,0.24808406829833984,0.6847176551818848,0.09203629940748215,0.3881809115409851,0.26774537563323975,0.652523398399353,0.11872483789920807,0.2806006371974945,0.24334821105003357,0.6970174312591553,0.09766367822885513,0.3626599907875061,0.26455003023147583,0.6528499126434326,0.12704791128635406,0.28114578127861023,0.24398648738861084,0.6893390417098999,0.09985574334859848,0.35778582096099854,0.26210206747055054,0.6500577330589294,0.1263597011566162,0.27982836961746216,0.24734875559806824,0.6836473941802979,0.09471079707145691,0.3308911919593811,0.26275068521499634,0.6491178274154663,0.11928075551986694,0.2637549638748169,0.27023082971572876,0.7337114810943604,-0.006281851325184107,0.9990533590316772,0.2861177623271942,0.7270984053611755,0.006254605017602444,0.9996256828308105,0.25613754987716675,0.8335767984390259,0.002360084094107151,0.8885015249252319,0.29580843448638916,0.839536726474762,0.012902632355690002,0.9888899326324463,0.24475185573101044,0.9359598159790039,-0.031318243592977524,0.9480875730514526,0.3090721368789673,0.9600585103034973,-0.03625231608748436,0.9922260642051697,0.2462146282196045,0.9568244218826294,-0.034533802419900894,0.9505395889282227,0.3089452385902405,0.9681316018104553,-0.04073631390929222,0.9856086373329163,0.23975643515586853,0.9724622368812561,-0.040731631219387054,0.8640720248222351,0.31074488162994385,0.9800684452056885,-0.048353828489780426,0.9507952928543091
